TOA5,6F shore (Loadcell)
2022-10-03 08:20:00,1037.6532875
2022-10-03 08:25:00,1038.7122875
2022-10-03 08:30:00,1039.5015375
2022-10-03 08:35:00,1040.6505375
2022-10-03 08:40:00,1042.3286625
2022-10-03 08:45:00,1042.1592875
2022-10-03 08:50:00,1042.7362875
2022-10-03 08:55:00,1043.5055375
2022-10-03 09:00:00,1045.8192875
2022-10-03 09:05:00,1046.9311625
2022-10-03 09:10:00,1047.1800375
2022-10-03 09:15:00,1047.8832875
2022-10-03 09:20:00,1048.3419125
2022-10-03 09:25:00,1048.8300375
2022-10-03 09:30:00,1049.0020375
2022-10-03 09:35:00,1049.6054125
2022-10-03 09:40:00,1051.4517875
2022-10-03 09:45:00,1051.2636625
2022-10-03 09:50:00,1051.1026625
2022-10-03 09:55:00,1051.8465375
2022-10-03 10:00:00,1052.7257875
2022-10-03 10:05:00,1052.8015375
2022-10-03 10:10:00,1053.3102875
2022-10-03 10:15:00,1054.9115375
2022-10-03 10:20:00,1055.4119125
2022-10-03 10:25:00,1058.1940375
2022-10-03 10:30:00,1058.1872875
2022-10-03 10:35:00,1060.4252875
2022-10-03 10:40:00,1059.7410375
2022-10-03 10:45:00,1060.8007875
2022-10-03 10:50:00,1060.5606625
2022-10-03 10:55:00,1059.9265375
2022-10-03 11:00:00,1058.9782875
2022-10-03 11:05:00,1058.4384125
2022-10-03 11:10:00,1057.9934125
2022-10-03 11:15:00,1058.2782875
2022-10-03 11:20:00,1058.4296625
2022-10-03 11:25:00,1059.4694125
2022-10-03 11:30:00,1058.5615375
2022-10-03 11:35:00,1058.4685375
2022-10-03 11:40:00,1058.2952875
2022-10-03 11:45:00,1058.3277875
2022-10-03 11:50:00,1059.1465375
2022-10-03 11:55:00,1059.4594125
2022-10-03 12:00:00,1059.9540375
2022-10-03 12:05:00,1059.6230375
2022-10-03 12:10:00,1059.3100375
2022-10-03 12:15:00,1059.3935375
2022-10-03 12:20:00,1059.1031625
2022-10-03 12:25:00,1059.2286625
2022-10-03 12:30:00,1058.9925375
2022-10-03 12:35:00,1058.9824125
2022-10-03 12:40:00,1058.5456625
2022-10-03 12:45:00,1058.7121625
2022-10-03 12:50:00,1058.3870375
2022-10-03 12:55:00,1058.5440375
2022-10-03 13:00:00,1058.4686625
2022-10-03 13:05:00,1061.0514125
2022-10-03 13:10:00,1061.1796625
2022-10-03 13:15:00,1060.8481625
2022-10-03 13:20:00,1060.7290375
2022-10-03 13:25:00,1061.9665375
2022-10-03 13:30:00,1062.4742875
2022-10-03 13:35:00,1063.0670375
2022-10-03 13:40:00,1064.2124125
2022-10-03 13:45:00,1064.0076625
2022-10-03 13:50:00,1063.9527875
2022-10-03 13:55:00,1066.5246625
2022-10-03 14:00:00,1067.7492875
2022-10-03 14:05:00,1067.0934125
2022-10-03 14:10:00,1065.7570375
2022-10-03 14:15:00,1065.1519125
2022-10-03 14:20:00,1064.6660375
2022-10-03 14:25:00,1065.1290375
2022-10-03 14:30:00,1064.5374125
2022-10-03 14:35:00,1064.7719125
2022-10-03 14:40:00,1064.2257875
2022-10-03 14:45:00,1064.4980375
2022-10-03 14:50:00,1064.1409125
2022-10-03 14:55:00,1063.7590375
2022-10-03 15:00:00,1063.5626625
2022-10-03 15:05:00,1064.1729125
2022-10-03 15:10:00,1064.0925375
2022-10-03 15:15:00,1063.9896625
2022-10-03 15:20:00,1064.7444125
2022-10-03 15:25:00,1066.3435375
2022-10-03 15:30:00,1066.8604125
2022-10-03 15:35:00,1068.2490375
2022-10-03 15:40:00,1069.7665375
2022-10-03 15:45:00,1069.6672875
2022-10-03 15:50:00,1069.8802875
2022-10-03 15:55:00,1071.3175375
2022-10-03 16:00:00,1071.6362875
2022-10-03 16:05:00,1072.0467875
2022-10-03 16:10:00,1073.7409125
2022-10-03 16:15:00,1075.1236625
2022-10-03 16:20:00,1075.7655375
2022-10-03 16:25:00,1075.8824125
2022-10-03 16:30:00,1076.6380375
2022-10-03 16:35:00,1075.9325375
2022-10-03 16:40:00,1075.3569125
2022-10-03 16:45:00,1075.5277875
2022-10-03 16:50:00,1074.9750375
2022-10-03 16:55:00,1074.4717875
2022-10-03 17:00:00,1074.9525375
2022-10-03 17:05:00,1075.0319125
2022-10-03 17:10:00,1074.4291625
2022-10-03 17:15:00,1073.4481625
2022-10-03 17:20:00,1073.4197875
2022-10-03 17:25:00,1075.1244125
2022-10-03 17:30:00,1076.2076625
2022-10-03 17:35:00,1076.3034125
2022-10-03 17:40:00,1077.0264125
2022-10-03 17:45:00,1076.9799125
2022-10-03 17:50:00,1076.8039125
2022-10-03 17:55:00,1077.5866625
2022-10-03 18:00:00,1078.4646625
2022-10-03 18:05:00,1079.1837875
2022-10-03 18:10:00,1079.9625375
2022-10-03 18:15:00,1081.1930375
2022-10-03 18:20:00,1081.2892875
2022-10-03 18:25:00,1081.3297875
2022-10-03 18:30:00,1082.2657875
2022-10-03 18:35:00,1082.3895375
2022-10-03 18:40:00,1082.3596625
2022-10-03 18:45:00,1082.5902875
2022-10-03 18:50:00,1082.8637875
2022-10-03 18:55:00,1083.0847875
2022-10-03 19:00:00,1083.1294125
2022-10-03 19:05:00,1082.9035375
2022-10-03 19:10:00,1083.6412875
2022-10-03 19:15:00,1084.0590375
2022-10-03 19:20:00,1083.7882875
2022-10-03 19:25:00,1083.5017875
2022-10-03 19:30:00,1083.8392875
2022-10-03 19:35:00,1084.4010375
2022-10-03 19:40:00,1085.2854125
2022-10-03 19:45:00,1086.6780375
2022-10-03 19:50:00,1087.4994125
2022-10-03 19:55:00,1087.8215375
2022-10-03 20:00:00,1088.2110375
2022-10-03 20:05:00,1087.9136625
2022-10-03 20:10:00,1087.7445375
2022-10-03 20:15:00,1087.6550375
2022-10-03 20:20:00,1087.2455375
2022-10-03 20:25:00,1087.4490375
2022-10-03 20:30:00,1087.9785375
2022-10-03 20:35:00,1088.4535375
2022-10-03 20:40:00,1088.2659125
2022-10-03 20:45:00,1088.0295375
2022-10-03 20:50:00,1088.2012875
2022-10-03 20:55:00,1087.9506625
2022-10-03 21:00:00,1088.5437875
2022-10-03 21:05:00,1089.5039125
2022-10-03 21:10:00,1089.7281625
2022-10-03 21:15:00,1089.5884125
2022-10-03 21:20:00,1089.4575375
2022-10-03 21:25:00,1088.6074125
2022-10-03 21:30:00,1086.9351625
2022-10-03 21:35:00,1085.8529125
2022-10-03 21:40:00,1084.7539125
2022-10-03 21:45:00,1083.8096625
2022-10-03 21:50:00,1083.2731625
2022-10-03 21:55:00,1082.7135375
2022-10-03 22:00:00,1082.2601625
2022-10-03 22:05:00,1080.9789125
2022-10-03 22:10:00,1080.0902875
2022-10-03 22:15:00,1079.6475375
2022-10-03 22:20:00,1079.2422875
2022-10-03 22:25:00,1079.0942875
2022-10-03 22:30:00,1078.9064125
2022-10-03 22:35:00,1078.6901625
2022-10-03 22:40:00,1078.7179125
2022-10-03 22:45:00,1078.8744125
2022-10-03 22:50:00,1078.7727875
2022-10-03 22:55:00,1078.4474125
2022-10-03 23:00:00,1078.4030375
2022-10-03 23:05:00,1077.9672875
2022-10-03 23:10:00,1077.5050375
2022-10-03 23:15:00,1077.0312875
2022-10-03 23:20:00,1076.5180375
2022-10-03 23:25:00,1076.0492875
2022-10-03 23:30:00,1075.3169125
2022-10-03 23:35:00,1075.3962875
2022-10-03 23:40:00,1075.1504125
2022-10-03 23:45:00,1075.0331625
2022-10-03 23:50:00,1075.3386625
2022-10-03 23:55:00,1075.0289125
2022-10-04 00:00:00,1075.1992875
2022-10-04 00:05:00,1075.0797875
2022-10-04 00:10:00,1075.0859125
2022-10-04 00:15:00,1074.8790375
2022-10-04 00:20:00,1075.0002875
2022-10-04 00:25:00,1075.1445375
2022-10-04 00:30:00,1074.8972875
2022-10-04 00:35:00,1074.8892875
2022-10-04 00:40:00,1074.9096625
2022-10-04 00:45:00,1075.2684125
2022-10-04 00:50:00,1074.7720375
2022-10-04 00:55:00,1074.7341625
2022-10-04 01:00:00,1074.6447875
2022-10-04 01:05:00,1074.7432875
2022-10-04 01:10:00,1074.6226625
2022-10-04 01:15:00,1074.8244125
2022-10-04 01:20:00,1074.4480375
2022-10-04 01:25:00,1074.6680375
2022-10-04 01:30:00,1074.7634125
2022-10-04 01:35:00,1073.9474125
2022-10-04 01:40:00,1072.5209125
2022-10-04 01:45:00,1072.4272875
2022-10-04 01:50:00,1071.7776625
2022-10-04 01:55:00,1071.7061625
2022-10-04 02:00:00,1071.8609125
2022-10-04 02:05:00,1071.8527875
2022-10-04 02:10:00,1071.8091625
2022-10-04 02:15:00,1071.6685375
2022-10-04 02:20:00,1070.9636625
2022-10-04 02:25:00,1070.9784125
2022-10-04 02:30:00,1070.0745375
2022-10-04 02:35:00,1069.9447875
2022-10-04 02:40:00,1069.4724125
2022-10-04 02:45:00,1068.7507875
2022-10-04 02:50:00,1068.6729125
2022-10-04 02:55:00,1067.9170375
2022-10-04 03:00:00,1067.1236625
2022-10-04 03:05:00,1066.5784125
2022-10-04 03:10:00,1065.3022875
2022-10-04 03:15:00,1064.9896625
2022-10-04 03:20:00,1063.9987875
2022-10-04 03:25:00,1064.1192875
2022-10-04 03:30:00,1063.6851625
2022-10-04 03:35:00,1063.1499125
2022-10-04 03:40:00,1062.3692875
2022-10-04 03:45:00,1062.5315375
2022-10-04 03:50:00,1061.8455375
2022-10-04 03:55:00,1061.8216625
2022-10-04 04:00:00,1061.3180375
2022-10-04 04:05:00,1061.3030375
2022-10-04 04:10:00,1061.3809125
2022-10-04 04:15:00,1061.4317875
2022-10-04 04:20:00,1061.9317875
2022-10-04 04:25:00,1062.3200375
2022-10-04 04:30:00,1062.5260375
2022-10-04 04:35:00,1062.7394125
2022-10-04 04:40:00,1062.9251625
2022-10-04 04:45:00,1062.6987875
2022-10-04 04:50:00,1062.9020375
2022-10-04 04:55:00,1062.5917875
2022-10-04 05:00:00,1062.0294125
2022-10-04 05:05:00,1061.1381625
2022-10-04 05:10:00,1059.3892875
2022-10-04 05:15:00,1057.4725375
2022-10-04 05:20:00,1055.7062875
2022-10-04 05:25:00,1054.5156625
2022-10-04 05:30:00,1053.9866625
2022-10-04 05:35:00,1053.2349125
2022-10-04 05:40:00,1052.8179125
2022-10-04 05:45:00,1052.1674125
2022-10-04 05:50:00,1051.1364125
2022-10-04 05:55:00,1050.2066625
2022-10-04 06:00:00,1049.5817875
2022-10-04 06:05:00,1045.1056625
2022-10-04 06:10:00,1038.9009125
2022-10-04 06:15:00,1034.9805375
2022-10-04 06:20:00,1033.9931625
2022-10-04 06:25:00,1027.0936625
2022-10-04 06:30:00,1023.7000375
2022-10-04 06:35:00,1024.0546625
2022-10-04 06:40:00,1021.5259125
2022-10-04 06:45:00,1020.3466625
2022-10-04 06:50:00,1019.8810375
2022-10-04 06:55:00,1017.2725375
2022-10-04 07:00:00,1016.0687875
2022-10-04 07:05:00,1012.8622875
2022-10-04 07:10:00,1014.6932875
2022-10-04 07:15:00,1018.4970375
2022-10-04 07:20:00,1042.9186625
2022-10-04 07:25:00,1043.6451625
2022-10-04 07:30:00,1044.0122875
2022-10-04 07:35:00,1046.6666625
2022-10-04 07:40:00,1049.5811625
2022-10-04 07:45:00,1052.4091625
2022-10-04 07:50:00,1054.9085375
2022-10-04 07:55:00,1055.0641625
2022-10-04 08:00:00,1053.4255375
2022-10-04 08:05:00,1050.8415375
2022-10-04 08:10:00,1048.8247875
2022-10-04 08:15:00,1048.6214125
2022-10-04 08:20:00,1047.5814125
2022-10-04 08:25:00,1048.9507875
2022-10-04 08:30:00,1050.4467875
2022-10-04 08:35:00,1049.5892875
2022-10-04 08:40:00,1049.3426625
2022-10-04 08:45:00,1053.2115375
2022-10-04 08:50:00,1051.1955375
2022-10-04 08:55:00,1050.7251625
2022-10-04 09:00:00,1051.0490375
2022-10-04 09:05:00,1051.3619125
2022-10-04 09:10:00,1064.0301625
2022-10-04 09:15:00,1060.3874125
2022-10-04 09:20:00,420.2001625000001
2022-10-04 09:25:00,414.8437875000001
2022-10-04 09:30:00,414.0992875
2022-10-04 09:35:00,410.4407875000001
2022-10-04 09:40:00,404.8171625000001
2022-10-04 09:45:00,404.5379125
2022-10-04 09:50:00,406.8011625000001
2022-10-04 09:55:00,403.1951625
2022-10-04 10:00:00,404.3409125
2022-10-04 10:05:00,408.4837875
2022-10-04 10:10:00,411.0981625
2022-10-04 10:15:00,413.0855375
2022-10-04 10:20:00,414.8414125
2022-10-04 10:25:00,416.6367875
2022-10-04 10:30:00,415.2675375000001
2022-10-04 10:35:00,413.1425375000001
2022-10-04 10:40:00,407.3182875000001
2022-10-04 10:45:00,426.4870375000001
2022-10-04 10:50:00,427.4665375
2022-10-04 10:55:00,383.7461625
2022-10-04 11:00:00,383.3667875
2022-10-04 11:05:00,383.9639125
2022-10-04 11:10:00,384.7250375
2022-10-04 11:15:00,414.9462875000001
2022-10-04 11:20:00,468.8935375
2022-10-04 11:25:00,472.7872875
2022-10-04 11:30:00,475.7876625000001
2022-10-04 11:35:00,476.3810375
2022-10-04 11:40:00,480.3657875000001
2022-10-04 11:45:00,483.7212875000001
2022-10-04 11:50:00,486.3531625
2022-10-04 11:55:00,488.4455375000001
2022-10-04 12:00:00,490.8274125000001
2022-10-04 12:05:00,491.1266625
2022-10-04 12:10:00,493.0397875
2022-10-04 12:15:00,492.2381625
2022-10-04 12:20:00,493.0456625
2022-10-04 12:25:00,497.6995375000001
2022-10-04 12:30:00,496.0164125000001
2022-10-04 12:35:00,497.3629125
2022-10-04 12:40:00,498.6354125000001
2022-10-04 12:45:00,503.1720375
2022-10-04 12:50:00,506.4866625000001
2022-10-04 12:55:00,507.4084125000001
2022-10-04 13:00:00,512.8817875000001
2022-10-04 13:05:00,513.8676625
2022-10-04 13:10:00,521.1576625000001
2022-10-04 13:15:00,522.5029125000001
2022-10-04 13:20:00,519.9764125000002
2022-10-04 13:25:00,521.2182875000001
2022-10-04 13:30:00,519.6150375000002
2022-10-04 13:35:00,524.3806625000002
2022-10-04 13:40:00,524.0740375
2022-10-04 13:45:00,526.2567875000002
2022-10-04 13:50:00,526.8886625000001
2022-10-04 13:55:00,528.4957875000001
2022-10-04 14:00:00,530.4416625000001
2022-10-04 14:05:00,531.8917875000001
2022-10-04 14:10:00,531.2456625000001
2022-10-04 14:15:00,530.9625375
2022-10-04 14:20:00,529.1002875
2022-10-04 14:25:00,524.7489125000001
2022-10-04 14:30:00,519.5964125000002
2022-10-04 14:35:00,525.4032875
2022-10-04 14:40:00,522.4090375000001
2022-10-04 14:45:00,524.2212875
2022-10-04 14:50:00,528.2254125000001
2022-10-04 14:55:00,528.6187875
2022-10-04 15:00:00,529.8549125000001
2022-10-04 15:05:00,532.9900375000001
2022-10-04 15:10:00,530.5117875000001
2022-10-04 15:15:00,530.7864125000001
2022-10-04 15:20:00,530.1760375000001
2022-10-04 15:25:00,530.2082875000001
2022-10-04 15:30:00,527.1849125000001
2022-10-04 15:35:00,519.0380375000002
2022-10-04 15:40:00,514.5704125000001
2022-10-04 15:45:00,499.3324125000001
2022-10-04 15:50:00,499.1572875
2022-10-04 15:55:00,498.9924125000001
2022-10-04 16:00:00,498.3252875
2022-10-04 16:05:00,497.0536625
2022-10-04 16:10:00,495.4861625
2022-10-04 16:15:00,497.0149125000001
2022-10-04 16:20:00,493.4387875
2022-10-04 16:25:00,492.9099125000001
2022-10-04 16:30:00,492.2761625000001
2022-10-04 16:35:00,491.7396625000001
2022-10-04 16:40:00,491.5471625000001
2022-10-04 16:45:00,491.0887875
2022-10-04 16:50:00,490.0806625
2022-10-04 16:55:00,489.6004125000001
2022-10-04 17:00:00,488.9360375000001
2022-10-04 17:05:00,489.0266625000001
2022-10-04 17:10:00,489.5377875000001
2022-10-04 17:15:00,490.4164125
2022-10-04 17:20:00,490.7955375000001
2022-10-04 17:25:00,490.3911625
2022-10-04 17:30:00,490.0720375
2022-10-04 17:35:00,489.8619125000001
2022-10-04 17:40:00,489.8042875
2022-10-04 17:45:00,489.1505375
2022-10-04 17:50:00,487.9211625
2022-10-04 17:55:00,487.7939125000001
2022-10-04 18:00:00,486.7191625000001
2022-10-04 18:05:00,485.8661625
2022-10-04 18:10:00,485.3059125
2022-10-04 18:15:00,484.5059125000001
2022-10-04 18:20:00,484.0434125000001
2022-10-04 18:25:00,483.8476625
2022-10-04 18:30:00,484.5145375
2022-10-04 18:35:00,484.7020375
2022-10-04 18:40:00,485.1525375000001
2022-10-04 18:45:00,483.8476625
2022-10-04 18:50:00,483.1985375
2022-10-04 18:55:00,483.2895375000001
2022-10-04 19:00:00,481.6237875000001
2022-10-04 19:05:00,480.8789125
2022-10-04 19:10:00,480.1504125000001
2022-10-04 19:15:00,479.7371625
2022-10-04 19:20:00,478.5477875000001
2022-10-04 19:25:00,477.4346625000001
2022-10-04 19:30:00,476.1627875
2022-10-04 19:35:00,475.1142875
2022-10-04 19:40:00,475.5972875
2022-10-04 19:45:00,475.8511625
2022-10-04 19:50:00,475.3837875
2022-10-04 19:55:00,475.7084125000001
2022-10-04 20:00:00,477.0391625
2022-10-04 20:05:00,474.1934125000001
2022-10-04 20:10:00,472.5012875
2022-10-04 20:15:00,470.4395375000001
2022-10-04 20:20:00,470.7320375000001
2022-10-04 20:25:00,469.2480375000001
2022-10-04 20:30:00,468.2862875
2022-10-04 20:35:00,469.3311625000001
2022-10-04 20:40:00,470.0849125
2022-10-04 20:45:00,471.7026625
2022-10-04 20:50:00,470.9847875
2022-10-04 20:55:00,469.7090375000001
2022-10-04 21:00:00,468.0420375
2022-10-04 21:05:00,468.4809125000001
2022-10-04 21:10:00,469.1542875000001
2022-10-04 21:15:00,469.9732875
2022-10-04 21:20:00,468.1737875000001
2022-10-04 21:25:00,467.3961625000001
2022-10-04 21:30:00,468.3082875000001
2022-10-04 21:35:00,465.4965375000001
2022-10-04 21:40:00,465.1379125
2022-10-04 21:45:00,464.4675375
2022-10-04 21:50:00,464.2344125
2022-10-04 21:55:00,465.8382875
2022-10-04 22:00:00,467.0015375
2022-10-04 22:05:00,468.3916625000001
2022-10-04 22:10:00,469.8590375000001
2022-10-04 22:15:00,468.3134125000001
2022-10-04 22:20:00,465.9725375
2022-10-04 22:25:00,465.3596625000001
2022-10-04 22:30:00,465.6750375000001
2022-10-04 22:35:00,463.4532875
2022-10-04 22:40:00,463.1052875000001
2022-10-04 22:45:00,464.4054125000001
2022-10-04 22:50:00,464.0501625000001
2022-10-04 22:55:00,463.4265375000001
2022-10-04 23:00:00,464.5485375000001
2022-10-04 23:05:00,463.5526625000001
2022-10-04 23:10:00,461.5909125
2022-10-04 23:15:00,463.8081625
2022-10-04 23:20:00,465.9917875
2022-10-04 23:25:00,467.7562875
2022-10-04 23:30:00,467.9167875
2022-10-04 23:35:00,469.9962875000001
2022-10-04 23:40:00,468.3656625
2022-10-04 23:45:00,464.6412875
2022-10-04 23:50:00,465.5752875
2022-10-04 23:55:00,466.3090375000001
2022-10-05 00:00:00,465.4769125
2022-10-05 00:05:00,466.9534125
2022-10-05 00:10:00,467.5056625
2022-10-05 00:15:00,467.3109125
2022-10-05 00:20:00,468.6117875
2022-10-05 00:25:00,468.5091625000001
2022-10-05 00:30:00,466.7226625
2022-10-05 00:35:00,467.8845375
2022-10-05 00:40:00,469.1625375
2022-10-05 00:45:00,467.6756625
2022-10-05 00:50:00,469.3384125000001
2022-10-05 00:55:00,469.5377875000001
2022-10-05 01:00:00,470.8752875000001
2022-10-05 01:05:00,469.4152875
2022-10-05 01:10:00,469.0521625000001
2022-10-05 01:15:00,471.1766625
2022-10-05 01:20:00,471.4849125
2022-10-05 01:25:00,472.7004125
2022-10-05 01:30:00,470.6434125
2022-10-05 01:35:00,468.2857875
2022-10-05 01:40:00,468.7486625000001
2022-10-05 01:45:00,470.4496625000001
2022-10-05 01:50:00,467.9941625000001
2022-10-05 01:55:00,464.7905375
2022-10-05 02:00:00,463.6671625000001
2022-10-05 02:05:00,464.8875375000001
2022-10-05 02:10:00,465.3865375000001
2022-10-05 02:15:00,463.8569125000001
2022-10-05 02:20:00,463.3500375
2022-10-05 02:25:00,462.9709125
2022-10-05 02:30:00,464.0077875
2022-10-05 02:35:00,467.1696625
2022-10-05 02:40:00,469.0767875000001
2022-10-05 02:45:00,470.7812875000001
2022-10-05 02:50:00,467.1485375
2022-10-05 02:55:00,467.1370375000001
2022-10-05 03:00:00,468.7637875
2022-10-05 03:05:00,470.8982875000001
2022-10-05 03:10:00,471.4564125000001
2022-10-05 03:15:00,473.7606625
2022-10-05 03:20:00,475.6686625
2022-10-05 03:25:00,471.4724125000001
2022-10-05 03:30:00,468.1062875000001
2022-10-05 03:35:00,467.5475375
2022-10-05 03:40:00,467.6710375000001
2022-10-05 03:45:00,467.0272875
2022-10-05 03:50:00,465.9771625
2022-10-05 03:55:00,465.2981625
2022-10-05 04:00:00,464.3737875
2022-10-05 04:05:00,463.9321625000001
2022-10-05 04:10:00,467.0726625
2022-10-05 04:15:00,467.7680375
2022-10-05 04:20:00,466.5875375
2022-10-05 04:25:00,467.1989125000001
2022-10-05 04:30:00,467.1025375
2022-10-05 04:35:00,466.6539125
2022-10-05 04:40:00,468.4349125000001
2022-10-05 04:45:00,469.2357875000001
2022-10-05 04:50:00,471.2339125
2022-10-05 04:55:00,472.4017875
2022-10-05 05:00:00,474.3179125000001
2022-10-05 05:05:00,476.1389125
2022-10-05 05:10:00,474.2620375000001
2022-10-05 05:15:00,474.7131625
2022-10-05 05:20:00,477.1607875
2022-10-05 05:25:00,476.8917875
2022-10-05 05:30:00,475.6731625
2022-10-05 05:35:00,477.6735375000001
2022-10-05 05:40:00,479.8687875
2022-10-05 05:45:00,477.8595375
2022-10-05 05:50:00,477.0340375
2022-10-05 05:55:00,479.4375375
2022-10-05 06:00:00,480.2655375000001
2022-10-05 06:05:00,480.6197875000001
2022-10-05 06:10:00,478.2482875
2022-10-05 06:15:00,477.1845375000001
2022-10-05 06:20:00,478.2101625
2022-10-05 06:25:00,479.2896625
2022-10-05 06:30:00,481.0146625
2022-10-05 06:35:00,483.1016625
2022-10-05 06:40:00,482.6124125000001
2022-10-05 06:45:00,483.9007875
2022-10-05 06:50:00,485.2494125000001
2022-10-05 06:55:00,486.5656625000001
2022-10-05 07:00:00,487.0270375000001
2022-10-05 07:05:00,487.5729125000001
2022-10-05 07:10:00,488.7614125000001
2022-10-05 07:15:00,487.8670375000001
2022-10-05 07:20:00,488.3304125
2022-10-05 07:25:00,493.5421625000001
2022-10-05 07:30:00,490.0559125
2022-10-05 07:35:00,489.7265375
2022-10-05 07:40:00,490.5692875
2022-10-05 07:45:00,490.5184125
2022-10-05 07:50:00,494.6819125000001
2022-10-05 07:55:00,492.8941625
2022-10-05 08:00:00,493.8739125
2022-10-05 08:05:00,494.0442875000001
2022-10-05 08:10:00,494.2070375
2022-10-05 08:15:00,495.3225375
2022-10-05 08:20:00,496.0370375000001
2022-10-05 08:25:00,497.5224125
2022-10-05 08:30:00,498.0924125000001
2022-10-05 08:35:00,501.3866625
2022-10-05 08:40:00,499.3947875000001
2022-10-05 08:45:00,499.6990375
2022-10-05 08:50:00,500.6869125
2022-10-05 08:55:00,498.3665375000001
2022-10-05 09:00:00,498.5404125000001
2022-10-05 09:05:00,498.7295375
2022-10-05 09:10:00,502.3896625
2022-10-05 09:15:00,508.0727875000001
2022-10-05 09:20:00,512.2061625000001
2022-10-05 09:25:00,512.8214125000001
2022-10-05 09:30:00,514.0489125
2022-10-05 09:35:00,514.6752875000001
2022-10-05 09:40:00,514.9210375
2022-10-05 09:45:00,515.5822875000001
2022-10-05 09:50:00,517.7097875000001
2022-10-05 09:55:00,518.6544125000001
2022-10-05 10:00:00,520.7655375000002
2022-10-05 10:05:00,524.1831625000001
2022-10-05 10:10:00,526.0597875000001
2022-10-05 10:15:00,526.8421625000001
2022-10-05 10:20:00,527.5924125000001
2022-10-05 10:25:00,540.2277875000001
2022-10-05 10:30:00,540.5470375000001
2022-10-05 10:35:00,543.0632875000001
2022-10-05 10:40:00,543.8484125000002
2022-10-05 10:45:00,543.1551625000001
2022-10-05 10:50:00,543.1337875
2022-10-05 10:55:00,546.2019125000002
2022-10-05 11:00:00,549.0320375000001
2022-10-05 11:05:00,551.7050375
2022-10-05 11:10:00,555.1336625000001
2022-10-05 11:15:00,556.3319125
2022-10-05 11:20:00,556.5027875000001
2022-10-05 11:25:00,555.6459125000001
2022-10-05 11:30:00,554.4224125000001
2022-10-05 11:35:00,556.4020375
2022-10-05 11:40:00,543.0242875000001
2022-10-05 11:45:00,540.7774125000001
2022-10-05 11:50:00,539.9325375000002
2022-10-05 11:55:00,538.9987875
2022-10-05 12:00:00,537.9871625000001
2022-10-05 12:05:00,537.9571625000001
2022-10-05 12:10:00,535.2306625000001
2022-10-05 12:15:00,534.8495375000001
2022-10-05 12:20:00,534.4692875000001
2022-10-05 12:25:00,533.9002875000001
2022-10-05 12:30:00,535.1830375000001
2022-10-05 12:35:00,535.6600375000002
2022-10-05 12:40:00,535.6157875
2022-10-05 12:45:00,536.6497875000001
2022-10-05 12:50:00,535.7736625
2022-10-05 12:55:00,541.7061625
2022-10-05 13:00:00,542.7302875
2022-10-05 13:05:00,547.5150375000001
2022-10-05 13:10:00,544.7610375000002
2022-10-05 13:15:00,544.0455375000001
2022-10-05 13:20:00,544.7031625000001
2022-10-05 13:25:00,546.9621625000002
2022-10-05 13:30:00,546.3485375000001
2022-10-05 13:35:00,545.0516625000001
2022-10-05 13:40:00,545.9120375000001
2022-10-05 13:45:00,550.0867875000001
2022-10-05 13:50:00,550.2597875000001
2022-10-05 13:55:00,554.8287875000001
2022-10-05 14:00:00,557.4946625
2022-10-05 14:05:00,559.4254125000001
2022-10-05 14:10:00,557.1189125000002
2022-10-05 14:15:00,558.9984125000002
2022-10-05 14:20:00,558.4851625000001
2022-10-05 14:25:00,558.5434125000002
2022-10-05 14:30:00,558.6776625000001
2022-10-05 14:35:00,556.7987875000001
2022-10-05 14:40:00,557.0791625
2022-10-05 14:45:00,554.8576625000001
2022-10-05 14:50:00,555.0666625
2022-10-05 14:55:00,552.5599125000001
2022-10-05 15:00:00,553.3827875000001
2022-10-05 15:05:00,553.0689125000001
2022-10-05 15:10:00,554.9861625000001
2022-10-05 15:15:00,557.2569125
2022-10-05 15:20:00,555.4191625000001
2022-10-05 15:25:00,552.6167875000001
2022-10-05 15:30:00,554.8127875000001
2022-10-05 15:35:00,557.9152875000001
2022-10-05 15:40:00,550.5460375
2022-10-05 15:45:00,548.4549125000001
2022-10-05 15:50:00,548.5627875000001
2022-10-05 15:55:00,546.5727875000001
2022-10-05 16:00:00,544.2300375000002
2022-10-05 16:05:00,541.6609125000002
2022-10-05 16:10:00,541.2821625000001
2022-10-05 16:15:00,539.3960375000001
2022-10-05 16:20:00,538.2449125000002
2022-10-05 16:25:00,536.7024125000002
2022-10-05 16:30:00,535.2225375000002
2022-10-05 16:35:00,536.0904125000002
2022-10-05 16:40:00,534.0196625000001
2022-10-05 16:45:00,533.9502875000002
2022-10-05 16:50:00,534.1029125000001
2022-10-05 16:55:00,538.6612875000001
2022-10-05 17:00:00,534.9699125000002
2022-10-05 17:05:00,531.9841625000001
2022-10-05 17:10:00,531.6891625000001
2022-10-05 17:15:00,531.4965375
2022-10-05 17:20:00,531.6796625000002
2022-10-05 17:25:00,531.1704125000001
2022-10-05 17:30:00,531.0779125000001
2022-10-05 17:35:00,530.9012875000001
2022-10-05 17:40:00,531.1860375000001
2022-10-05 17:45:00,530.6754125000001
2022-10-05 17:50:00,530.1872875000001
2022-10-05 17:55:00,529.4827875000001
2022-10-05 18:00:00,528.7305375000001
2022-10-05 18:05:00,527.3361625
2022-10-05 18:10:00,526.4042875
